Amanita_cf._ovoidea	Amanita_cf._ovoidea	98.696	690	2	5	1	686	1	687	0.0	1218
Amanita_cf._ovoidea	Amanita_ovoidea	98.204	668	6	5	1	666	1	664	0.0	1162
Amanita_cf._ovoidea	Amanita_ovoidea	96.716	670	13	8	1	667	1	664	0.0	1107
Amanita_cf._ovoidea	Amanita_cf._ovoidea	96.418	698	12	8	1	696	1	687	0.0	1138
Amanita_cf._ovoidea	Amanita_ovoidea	98.343	664	8	3	1	661	1	664	0.0	1162
Amanita_cf._ovoidea	Amanita_cf._ovoidea	96.719	701	7	9	1	699	1	687	0.0	1153
Amanita_cf._ovoidea	Amanita_cf._ovoidea	98.696	690	2	5	1	686	1	687	0.0	1218
Amanita_cf._ovoidea	Amanita_cf._ovoidea	97.135	698	4	8	1	693	1	687	0.0	1164
Amanita_ovoidea	Amanita_cf._ovoidea	96.512	688	9	10	1	682	1	679	0.0	1123
Amanita_ovoidea	Amanita_cf._ovoidea	96.793	686	13	8	1	684	1	679	0.0	1136
Amanita_ovoidea	Amanita_cf._ovoidea	98.268	693	5	3	1	692	1	687	0.0	1206
Amanita_ovoidea	Amanita_cf._ovoidea	98.551	690	3	5	1	686	1	687	0.0	1212
Amanita_ovoidea	Amanita_cf._ovoidea	98.841	690	1	5	1	686	1	687	0.0	1223
Amanita_ovoidea	Amanita_cf._ovoidea	97.557	696	3	7	1	691	1	687	0.0	1179
Amanita_ovoidea	Amanita_cf._ovoidea	98.406	690	4	5	1	686	1	687	0.0	1206
Amanita_ovoidea	Amanita_cf._ovoidea	97.561	697	5	6	1	695	1	687	0.0	1182
Amanita_ovoidea	Amanita_cf._ovoidea	98.696	690	2	5	1	686	1	687	0.0	1218
Amanita_ovoidea	Amanita_cf._ovoidea	98.124	693	3	5	1	689	1	687	0.0	1199
Amanita_ovoidea	Amanita_cf._ovoidea	98.696	690	2	5	1	686	1	687	0.0	1218
Amanita_cf._ovoidea	Amanita_cf._ovoidea	100.000	687	0	0	1	687	1	687	0.0	1269
Amanita_cf._ovoidea	Amanita_cf._ovoidea	98.696	690	2	5	1	686	1	687	0.0	1218
Amanita_cf._ovoidea	Amanita_cf._ovoidea	96.143	700	9	11	1	695	1	687	0.0	1127
Amanita_cf._ovoidea	Amanita_cf._ovoidea	97.391	690	9	7	1	684	1	687	0.0	1166
Amanita_cf._ovoidea	Amanita_cf._ovoidea	97.835	693	5	5	1	689	1	687	0.0	1188
Amanita_cf._ovoidea	Amanita_cf._ovoidea	98.696	690	2	5	1	686	1	687	0.0	1218
Amanita_cf._ovoidea	Amanita_ovoidea	98.204	668	6	5	1	666	1	664	0.0	1162
Amanita_cf._ovoidea	Amanita_ovoidea	96.716	670	13	8	1	667	1	664	0.0	1107
Amanita_cf._ovoidea	Amanita_cf._ovoidea	96.418	698	12	8	1	696	1	687	0.0	1138
Amanita_cf._ovoidea	Amanita_ovoidea	98.343	664	8	3	1	661	1	664	0.0	1162
Amanita_cf._ovoidea	Amanita_cf._ovoidea	96.719	701	7	9	1	699	1	687	0.0	1153
Amanita_cf._ovoidea	Amanita_cf._ovoidea	98.696	690	2	5	1	686	1	687	0.0	1218
Amanita_cf._ovoidea	Amanita_cf._ovoidea	97.135	698	4	8	1	693	1	687	0.0	1164
Amanita_ovoidea	Amanita_cf._ovoidea	96.512	688	9	10	1	682	1	679	0.0	1123
Amanita_ovoidea	Amanita_cf._ovoidea	96.793	686	13	8	1	684	1	679	0.0	1136
Amanita_ovoidea	Amanita_cf._ovoidea	98.268	693	5	3	1	692	1	687	0.0	1206
Amanita_ovoidea	Amanita_cf._ovoidea	98.551	690	3	5	1	686	1	687	0.0	1212
Amanita_ovoidea	Amanita_cf._ovoidea	98.841	690	1	5	1	686	1	687	0.0	1223
Amanita_ovoidea	Amanita_cf._ovoidea	97.557	696	3	7	1	691	1	687	0.0	1179
Amanita_ovoidea	Amanita_cf._ovoidea	98.406	690	4	5	1	686	1	687	0.0	1206
Amanita_ovoidea	Amanita_cf._ovoidea	97.561	697	5	6	1	695	1	687	0.0	1182
Amanita_ovoidea	Amanita_cf._ovoidea	98.696	690	2	5	1	686	1	687	0.0	1218
Amanita_ovoidea	Amanita_cf._ovoidea	98.124	693	3	5	1	689	1	687	0.0	1199
Amanita_ovoidea	Amanita_cf._ovoidea	98.696	690	2	5	1	686	1	687	0.0	1218
Amanita_cf._ovoidea	Amanita_cf._ovoidea	100.000	687	0	0	1	687	1	687	0.0	1269
Amanita_cf._ovoidea	Amanita_cf._ovoidea	98.696	690	2	5	1	686	1	687	0.0	1218
Amanita_cf._ovoidea	Amanita_cf._ovoidea	96.143	700	9	11	1	695	1	687	0.0	1127
Amanita_cf._ovoidea	Amanita_cf._ovoidea	97.391	690	9	7	1	684	1	687	0.0	1166
Amanita_cf._ovoidea	Amanita_cf._ovoidea	97.835	693	5	5	1	689	1	687	0.0	1188
Amanita_cf._ovoidea	Amanita_cf._ovoidea	98.696	690	2	5	1	686	1	687	0.0	1218
Amanita_cf._ovoidea	Amanita_ovoidea	98.204	668	6	5	1	666	1	664	0.0	1162
Amanita_cf._ovoidea	Amanita_ovoidea	96.716	670	13	8	1	667	1	664	0.0	1107
Amanita_cf._ovoidea	Amanita_cf._ovoidea	96.418	698	12	8	1	696	1	687	0.0	1138
Amanita_cf._ovoidea	Amanita_ovoidea	98.343	664	8	3	1	661	1	664	0.0	1162
Amanita_cf._ovoidea	Amanita_cf._ovoidea	96.719	701	7	9	1	699	1	687	0.0	1153
Amanita_cf._ovoidea	Amanita_cf._ovoidea	98.696	690	2	5	1	686	1	687	0.0	1218
Amanita_cf._ovoidea	Amanita_cf._ovoidea	97.135	698	4	8	1	693	1	687	0.0	1164
Amanita_ovoidea	Amanita_cf._ovoidea	96.512	688	9	10	1	682	1	679	0.0	1123
Amanita_ovoidea	Amanita_cf._ovoidea	96.793	686	13	8	1	684	1	679	0.0	1136
Amanita_ovoidea	Amanita_cf._ovoidea	98.268	693	5	3	1	692	1	687	0.0	1206
Amanita_ovoidea	Amanita_cf._ovoidea	98.551	690	3	5	1	686	1	687	0.0	1212
Amanita_ovoidea	Amanita_cf._ovoidea	98.841	690	1	5	1	686	1	687	0.0	1223
Amanita_ovoidea	Amanita_cf._ovoidea	97.557	696	3	7	1	691	1	687	0.0	1179
Amanita_ovoidea	Amanita_cf._ovoidea	98.406	690	4	5	1	686	1	687	0.0	1206
Amanita_ovoidea	Amanita_cf._ovoidea	97.561	697	5	6	1	695	1	687	0.0	1182
Amanita_ovoidea	Amanita_cf._ovoidea	98.696	690	2	5	1	686	1	687	0.0	1218
Amanita_ovoidea	Amanita_cf._ovoidea	98.124	693	3	5	1	689	1	687	0.0	1199
Amanita_ovoidea	Amanita_cf._ovoidea	98.696	690	2	5	1	686	1	687	0.0	1218
Amanita_cf._pantherina	Amanita_cf._pantherina	100.000	624	0	0	1	624	1	624	0.0	1153
Amanita_cf._pantherina	Amanita_cf._pantherina	99.679	624	1	1	3	625	1	624	0.0	1140
Amanita_cf._pantherina	Amanita_multisquamosa	99.067	643	2	4	3	643	1	641	0.0	1151
Amanita_cf._pantherina	Amanita_velatipes	97.731	617	9	5	1	616	70	682	0.0	1057
Amanita_cf._pantherina	Amanita_subparvipantherina	92.982	741	34	14	1	730	76	809	0.0	1066
Amanita_cf._pantherina	Amanita_cf._pantherina	100.000	227	0	0	10	236	1	227	1.50e-119	420
Amanita_cf._pantherina	Amanita_cf._pantherina	100.000	624	0	0	1	624	1	624	0.0	1153
Amanita_cf._pantherina	Amanita_cf._pantherina	99.679	624	1	1	3	625	1	624	0.0	1140
Amanita_cf._pantherina	Amanita_multisquamosa	99.067	643	2	4	3	643	1	641	0.0	1151
Amanita_cf._pantherina	Amanita_velatipes	97.731	617	9	5	1	616	70	682	0.0	1057
Amanita_cf._pantherina	Amanita_subparvipantherina	92.982	741	34	14	1	730	76	809	0.0	1066
Amanita_cf._pantherina	Amanita_cf._pantherina	100.000	227	0	0	10	236	1	227	1.50e-119	420
Amanita_cf._pantherina	Amanita_cf._pantherina	100.000	624	0	0	1	624	1	624	0.0	1153
Amanita_cf._pantherina	Amanita_cf._pantherina	99.679	624	1	1	3	625	1	624	0.0	1140
Amanita_cf._pantherina	Amanita_multisquamosa	99.067	643	2	4	3	643	1	641	0.0	1151
Amanita_cf._pantherina	Amanita_velatipes	97.731	617	9	5	1	616	70	682	0.0	1057
Amanita_cf._pantherina	Amanita_subparvipantherina	92.982	741	34	14	1	730	76	809	0.0	1066
Amanita_cf._pantherina	Amanita_cf._pantherina	100.000	227	0	0	10	236	1	227	1.50e-119	420
Amanita_cinereoconia	Amanita_cinereoconia	100.000	629	0	0	1	629	1	629	0.0	1162
Amanita_cinereoconia	Amanita_cinereopannosa	90.196	561	16	33	1	522	11	571	0.0	697
Amanita_citrina	Amanita_citrina	100.000	611	0	0	1	611	1	611	0.0	1129
Amanita_citrina_var._grisea	Amanita_citrina_var._grisea	100.000	626	0	0	1	626	1	626	0.0	1157
Amanita_citrina	Amanita_citrina	99.494	593	0	3	1	592	18	608	0.0	1075
Amanita_citrina	Amanita_lavendula	99.686	637	1	1	50	686	1	636	0.0	1164
Amanita_citrina	Amanita_mappa	97.134	628	15	3	28	653	1	627	0.0	1057
Amanita_citrina	Amanita_mappa	95.813	621	24	2	17	636	1	620	0.0	1002
Amanita_citrina	Amanita_citrina	99.021	613	3	3	40	651	1	611	0.0	1096
Amanita_citrina	Amanita_mappa	95.701	628	23	4	7	631	1	627	0.0	1007
Amanita_citrina	Amanita_mappa	95.064	628	27	4	7	631	1	627	0.0	985
Amanita_citrina	Amanita_mappa	96.677	632	15	6	7	637	1	627	0.0	1046
Amanita_citrina	Amanita_intermedia	92.146	713	25	6	1	710	1	685	0.0	977
Amanita_citrina	Amanita_intermedia	80.174	691	110	20	1	670	1	685	9.29e-141	492
Amanita_citrina	Amanita_mappa	96.502	629	18	4	7	633	1	627	0.0	1037
Amanita_citrina	Amanita_mappa	97.611	628	12	3	7	632	1	627	0.0	1074
Amanita_citrina	Amanita_mappa	96.820	629	14	6	7	631	1	627	0.0	1046
Amanita_citrina	Amanita_mappa	94.595	629	28	5	7	631	1	627	0.0	968
Amanita_citrina	Amanita_mappa	97.460	630	12	4	7	635	1	627	0.0	1072
Amanita_citrina	Amanita_mappa	93.800	629	36	3	7	634	1	627	0.0	942
Amanita_citrina	Amanita_mappa	97.611	628	12	3	7	632	1	627	0.0	1074
Amanita_citrina	Amanita_mappa	95.541	628	26	2	7	633	1	627	0.0	1003
Amanita_citrina	Amanita_mappa	92.733	633	39	7	7	638	1	627	0.0	907
Amanita_citrina	Amanita_mappa	96.355	631	18	3	1	630	1	627	0.0	1033
Amanita_citrina	Amanita_mappa	94.800	500	25	1	2	501	117	615	0.0	778
Amanita_citrina	Amanita_citrina	95.417	611	4	24	56	644	1	609	0.0	952
Amanita_citrina	Amanita_lavendula	99.838	619	1	0	36	654	6	624	0.0	1138
Amanita_citrina	Amanita_mappa	97.671	601	13	1	1	600	27	627	0.0	1031
Amanita_citrina	Amanita_mappa	96.016	251	2	8	280	527	1	246	1.27e-113	401
Amanita_citrina	Amanita_mappa	96.154	234	5	4	1	231	336	568	5.95e-107	379
Amanita_citrina	Amanita_mappa	97.561	246	3	3	26	269	1	245	1.28e-118	418
Amanita_citrina	Amanita_mappa	96.581	234	5	3	305	536	335	567	1.29e-108	385
Amanita_citrina	Amanita_intermedia	89.247	186	15	5	1	181	464	649	7.31e-62	228
Amanita_citrina	Amanita_citrina	100.000	611	0	0	1	611	1	611	0.0	1129
Amanita_citrina_var._grisea	Amanita_citrina_var._grisea	100.000	626	0	0	1	626	1	626	0.0	1157
Amanita_citrina	Amanita_citrina	99.494	593	0	3	1	592	18	608	0.0	1075
Amanita_citrina	Amanita_lavendula	99.686	637	1	1	50	686	1	636	0.0	1164
Amanita_citrina	Amanita_mappa	97.134	628	15	3	28	653	1	627	0.0	1057
Amanita_citrina	Amanita_mappa	95.813	621	24	2	17	636	1	620	0.0	1002
Amanita_citrina	Amanita_citrina	99.021	613	3	3	40	651	1	611	0.0	1096
Amanita_citrina	Amanita_mappa	95.701	628	23	4	7	631	1	627	0.0	1007
Amanita_citrina	Amanita_mappa	95.064	628	27	4	7	631	1	627	0.0	985
Amanita_citrina	Amanita_mappa	96.677	632	15	6	7	637	1	627	0.0	1046
Amanita_citrina	Amanita_intermedia	92.146	713	25	6	1	710	1	685	0.0	977
Amanita_citrina	Amanita_intermedia	80.174	691	110	20	1	670	1	685	9.29e-141	492
Amanita_citrina	Amanita_mappa	96.502	629	18	4	7	633	1	627	0.0	1037
Amanita_citrina	Amanita_mappa	97.611	628	12	3	7	632	1	627	0.0	1074
Amanita_citrina	Amanita_mappa	96.820	629	14	6	7	631	1	627	0.0	1046
Amanita_citrina	Amanita_mappa	94.595	629	28	5	7	631	1	627	0.0	968
Amanita_citrina	Amanita_mappa	97.460	630	12	4	7	635	1	627	0.0	1072
Amanita_citrina	Amanita_mappa	93.800	629	36	3	7	634	1	627	0.0	942
Amanita_citrina	Amanita_mappa	97.611	628	12	3	7	632	1	627	0.0	1074
Amanita_citrina	Amanita_mappa	95.541	628	26	2	7	633	1	627	0.0	1003
Amanita_citrina	Amanita_mappa	92.733	633	39	7	7	638	1	627	0.0	907
Amanita_citrina	Amanita_mappa	96.355	631	18	3	1	630	1	627	0.0	1033
Amanita_citrina	Amanita_mappa	94.800	500	25	1	2	501	117	615	0.0	778
Amanita_citrina	Amanita_citrina	95.417	611	4	24	56	644	1	609	0.0	952
Amanita_citrina	Amanita_lavendula	99.838	619	1	0	36	654	6	624	0.0	1138
Amanita_citrina	Amanita_mappa	97.671	601	13	1	1	600	27	627	0.0	1031
Amanita_citrina	Amanita_mappa	96.016	251	2	8	280	527	1	246	1.27e-113	401
Amanita_citrina	Amanita_mappa	96.154	234	5	4	1	231	336	568	5.95e-107	379
Amanita_citrina	Amanita_mappa	97.561	246	3	3	26	269	1	245	1.28e-118	418
Amanita_citrina	Amanita_mappa	96.581	234	5	3	305	536	335	567	1.29e-108	385
Amanita_citrina	Amanita_intermedia	89.247	186	15	5	1	181	464	649	7.31e-62	228
Amanita_citrina	Amanita_citrina	100.000	611	0	0	1	611	1	611	0.0	1129
Amanita_citrina_var._grisea	Amanita_citrina_var._grisea	100.000	626	0	0	1	626	1	626	0.0	1157
Amanita_citrina	Amanita_citrina	99.494	593	0	3	1	592	18	608	0.0	1075
Amanita_citrina	Amanita_lavendula	99.686	637	1	1	50	686	1	636	0.0	1164
Amanita_citrina	Amanita_mappa	97.134	628	15	3	28	653	1	627	0.0	1057
Amanita_citrina	Amanita_mappa	95.813	621	24	2	17	636	1	620	0.0	1002
Amanita_citrina	Amanita_citrina	99.021	613	3	3	40	651	1	611	0.0	1096
Amanita_citrina	Amanita_mappa	95.701	628	23	4	7	631	1	627	0.0	1007
Amanita_citrina	Amanita_mappa	95.064	628	27	4	7	631	1	627	0.0	985
Amanita_citrina	Amanita_mappa	96.677	632	15	6	7	637	1	627	0.0	1046
Amanita_citrina	Amanita_intermedia	92.146	713	25	6	1	710	1	685	0.0	977
Amanita_citrina	Amanita_intermedia	80.174	691	110	20	1	670	1	685	9.29e-141	492
Amanita_citrina	Amanita_mappa	96.502	629	18	4	7	633	1	627	0.0	1037
Amanita_citrina	Amanita_mappa	97.611	628	12	3	7	632	1	627	0.0	1074
Amanita_citrina	Amanita_mappa	96.820	629	14	6	7	631	1	627	0.0	1046
Amanita_citrina	Amanita_mappa	94.595	629	28	5	7	631	1	627	0.0	968
Amanita_citrina	Amanita_mappa	97.460	630	12	4	7	635	1	627	0.0	1072
Amanita_citrina	Amanita_mappa	93.800	629	36	3	7	634	1	627	0.0	942
Amanita_citrina	Amanita_mappa	97.611	628	12	3	7	632	1	627	0.0	1074
Amanita_citrina	Amanita_mappa	95.541	628	26	2	7	633	1	627	0.0	1003
Amanita_citrina	Amanita_mappa	92.733	633	39	7	7	638	1	627	0.0	907
Amanita_citrina	Amanita_mappa	96.355	631	18	3	1	630	1	627	0.0	1033
Amanita_citrina	Amanita_mappa	94.800	500	25	1	2	501	117	615	0.0	778
Amanita_citrina	Amanita_citrina	95.417	611	4	24	56	644	1	609	0.0	952
Amanita_citrina	Amanita_lavendula	99.838	619	1	0	36	654	6	624	0.0	1138
Amanita_citrina	Amanita_mappa	97.671	601	13	1	1	600	27	627	0.0	1031
Amanita_citrina	Amanita_mappa	96.016	251	2	8	280	527	1	246	1.27e-113	401
Amanita_citrina	Amanita_mappa	96.154	234	5	4	1	231	336	568	5.95e-107	379
Amanita_citrina	Amanita_mappa	97.561	246	3	3	26	269	1	245	1.28e-118	418
Amanita_citrina	Amanita_mappa	96.581	234	5	3	305	536	335	567	1.29e-108	385
Amanita_citrina	Amanita_intermedia	89.247	186	15	5	1	181	464	649	7.31e-62	228
Amanita_citrina	Amanita_citrina	100.000	611	0	0	1	611	1	611	0.0	1129
Amanita_citrina_var._grisea	Amanita_citrina_var._grisea	100.000	626	0	0	1	626	1	626	0.0	1157
Amanita_citrina	Amanita_citrina	99.494	593	0	3	1	592	18	608	0.0	1075
Amanita_citrina	Amanita_lavendula	99.686	637	1	1	50	686	1	636	0.0	1164
Amanita_citrina	Amanita_mappa	97.134	628	15	3	28	653	1	627	0.0	1057
Amanita_citrina	Amanita_mappa	95.813	621	24	2	17	636	1	620	0.0	1002
Amanita_citrina	Amanita_citrina	99.021	613	3	3	40	651	1	611	0.0	1096
Amanita_citrina	Amanita_mappa	95.701	628	23	4	7	631	1	627	0.0	1007
Amanita_citrina	Amanita_mappa	95.064	628	27	4	7	631	1	627	0.0	985
Amanita_citrina	Amanita_mappa	96.677	632	15	6	7	637	1	627	0.0	1046
Amanita_citrina	Amanita_intermedia	92.146	713	25	6	1	710	1	685	0.0	977
Amanita_citrina	Amanita_intermedia	80.174	691	110	20	1	670	1	685	9.29e-141	492
Amanita_citrina	Amanita_mappa	96.502	629	18	4	7	633	1	627	0.0	1037
Amanita_citrina	Amanita_mappa	97.611	628	12	3	7	632	1	627	0.0	1074
Amanita_citrina	Amanita_mappa	96.820	629	14	6	7	631	1	627	0.0	1046
Amanita_citrina	Amanita_mappa	94.595	629	28	5	7	631	1	627	0.0	968
Amanita_citrina	Amanita_mappa	97.460	630	12	4	7	635	1	627	0.0	1072
Amanita_citrina	Amanita_mappa	93.800	629	36	3	7	634	1	627	0.0	942
Amanita_citrina	Amanita_mappa	97.611	628	12	3	7	632	1	627	0.0	1074
Amanita_citrina	Amanita_mappa	95.541	628	26	2	7	633	1	627	0.0	1003
Amanita_citrina	Amanita_mappa	92.733	633	39	7	7	638	1	627	0.0	907
Amanita_citrina	Amanita_mappa	96.355	631	18	3	1	630	1	627	0.0	1033
Amanita_citrina	Amanita_mappa	94.800	500	25	1	2	501	117	615	0.0	778
Amanita_citrina	Amanita_citrina	95.417	611	4	24	56	644	1	609	0.0	952
Amanita_citrina	Amanita_lavendula	99.838	619	1	0	36	654	6	624	0.0	1138
Amanita_citrina	Amanita_mappa	97.671	601	13	1	1	600	27	627	0.0	1031
Amanita_citrina	Amanita_mappa	96.016	251	2	8	280	527	1	246	1.27e-113	401
Amanita_citrina	Amanita_mappa	96.154	234	5	4	1	231	336	568	5.95e-107	379
Amanita_citrina	Amanita_mappa	97.561	246	3	3	26	269	1	245	1.28e-118	418
Amanita_citrina	Amanita_mappa	96.581	234	5	3	305	536	335	567	1.29e-108	385
Amanita_citrina	Amanita_intermedia	89.247	186	15	5	1	181	464	649	7.31e-62	228
Amanita_citrina	Amanita_citrina	100.000	611	0	0	1	611	1	611	0.0	1129
Amanita_citrina_var._grisea	Amanita_citrina_var._grisea	100.000	626	0	0	1	626	1	626	0.0	1157
Amanita_citrina	Amanita_citrina	99.494	593	0	3	1	592	18	608	0.0	1075
Amanita_citrina	Amanita_lavendula	99.686	637	1	1	50	686	1	636	0.0	1164
Amanita_citrina	Amanita_mappa	97.134	628	15	3	28	653	1	627	0.0	1057
Amanita_citrina	Amanita_mappa	95.813	621	24	2	17	636	1	620	0.0	1002
Amanita_citrina	Amanita_citrina	99.021	613	3	3	40	651	1	611	0.0	1096
Amanita_citrina	Amanita_mappa	95.701	628	23	4	7	631	1	627	0.0	1007
Amanita_citrina	Amanita_mappa	95.064	628	27	4	7	631	1	627	0.0	985
Amanita_citrina	Amanita_mappa	96.677	632	15	6	7	637	1	627	0.0	1046
Amanita_citrina	Amanita_intermedia	92.146	713	25	6	1	710	1	685	0.0	977
Amanita_citrina	Amanita_intermedia	80.174	691	110	20	1	670	1	685	9.29e-141	492
Amanita_citrina	Amanita_mappa	96.502	629	18	4	7	633	1	627	0.0	1037
Amanita_citrina	Amanita_mappa	97.611	628	12	3	7	632	1	627	0.0	1074
Amanita_citrina	Amanita_mappa	96.820	629	14	6	7	631	1	627	0.0	1046
Amanita_citrina	Amanita_mappa	94.595	629	28	5	7	631	1	627	0.0	968
Amanita_citrina	Amanita_mappa	97.460	630	12	4	7	635	1	627	0.0	1072
Amanita_citrina	Amanita_mappa	93.800	629	36	3	7	634	1	627	0.0	942
Amanita_citrina	Amanita_mappa	97.611	628	12	3	7	632	1	627	0.0	1074
Amanita_citrina	Amanita_mappa	95.541	628	26	2	7	633	1	627	0.0	1003
Amanita_citrina	Amanita_mappa	92.733	633	39	7	7	638	1	627	0.0	907
Amanita_citrina	Amanita_mappa	96.355	631	18	3	1	630	1	627	0.0	1033
Amanita_citrina	Amanita_mappa	94.800	500	25	1	2	501	117	615	0.0	778
Amanita_citrina	Amanita_citrina	95.417	611	4	24	56	644	1	609	0.0	952
Amanita_citrina	Amanita_lavendula	99.838	619	1	0	36	654	6	624	0.0	1138
Amanita_citrina	Amanita_mappa	97.671	601	13	1	1	600	27	627	0.0	1031
Amanita_citrina	Amanita_mappa	96.016	251	2	8	280	527	1	246	1.27e-113	401
Amanita_citrina	Amanita_mappa	96.154	234	5	4	1	231	336	568	5.95e-107	379
Amanita_citrina	Amanita_mappa	97.561	246	3	3	26	269	1	245	1.28e-118	418
Amanita_citrina	Amanita_mappa	96.581	234	5	3	305	536	335	567	1.29e-108	385
Amanita_citrina	Amanita_intermedia	89.247	186	15	5	1	181	464	649	7.31e-62	228
Amanita_citrina	Amanita_citrina	100.000	611	0	0	1	611	1	611	0.0	1129
Amanita_citrina_var._grisea	Amanita_citrina_var._grisea	100.000	626	0	0	1	626	1	626	0.0	1157
Amanita_citrina	Amanita_citrina	99.494	593	0	3	1	592	18	608	0.0	1075
Amanita_citrina	Amanita_lavendula	99.686	637	1	1	50	686	1	636	0.0	1164
Amanita_citrina	Amanita_mappa	97.134	628	15	3	28	653	1	627	0.0	1057
Amanita_citrina	Amanita_mappa	95.813	621	24	2	17	636	1	620	0.0	1002
Amanita_citrina	Amanita_citrina	99.021	613	3	3	40	651	1	611	0.0	1096
Amanita_citrina	Amanita_mappa	95.701	628	23	4	7	631	1	627	0.0	1007
Amanita_citrina	Amanita_mappa	95.064	628	27	4	7	631	1	627	0.0	985
Amanita_citrina	Amanita_mappa	96.677	632	15	6	7	637	1	627	0.0	1046
Amanita_citrina	Amanita_intermedia	92.146	713	25	6	1	710	1	685	0.0	977
Amanita_citrina	Amanita_intermedia	80.174	691	110	20	1	670	1	685	9.29e-141	492
Amanita_citrina	Amanita_mappa	96.502	629	18	4	7	633	1	627	0.0	1037
Amanita_citrina	Amanita_mappa	97.611	628	12	3	7	632	1	627	0.0	1074
Amanita_citrina	Amanita_mappa	96.820	629	14	6	7	631	1	627	0.0	1046
Amanita_citrina	Amanita_mappa	94.595	629	28	5	7	631	1	627	0.0	968
Amanita_citrina	Amanita_mappa	97.460	630	12	4	7	635	1	627	0.0	1072
Amanita_citrina	Amanita_mappa	93.800	629	36	3	7	634	1	627	0.0	942
Amanita_citrina	Amanita_mappa	97.611	628	12	3	7	632	1	627	0.0	1074
Amanita_citrina	Amanita_mappa	95.541	628	26	2	7	633	1	627	0.0	1003
Amanita_citrina	Amanita_mappa	92.733	633	39	7	7	638	1	627	0.0	907
Amanita_citrina	Amanita_mappa	96.355	631	18	3	1	630	1	627	0.0	1033
Amanita_citrina	Amanita_mappa	94.800	500	25	1	2	501	117	615	0.0	778
Amanita_citrina	Amanita_citrina	95.417	611	4	24	56	644	1	609	0.0	952
Amanita_citrina	Amanita_lavendula	99.838	619	1	0	36	654	6	624	0.0	1138
Amanita_citrina	Amanita_mappa	97.671	601	13	1	1	600	27	627	0.0	1031
Amanita_citrina	Amanita_mappa	96.016	251	2	8	280	527	1	246	1.27e-113	401
Amanita_citrina	Amanita_mappa	96.154	234	5	4	1	231	336	568	5.95e-107	379
Amanita_citrina	Amanita_mappa	97.561	246	3	3	26	269	1	245	1.28e-118	418
Amanita_citrina	Amanita_mappa	96.581	234	5	3	305	536	335	567	1.29e-108	385
Amanita_citrina	Amanita_intermedia	89.247	186	15	5	1	181	464	649	7.31e-62	228
Amanita_citrina	Amanita_citrina	100.000	611	0	0	1	611	1	611	0.0	1129
Amanita_citrina_var._grisea	Amanita_citrina_var._grisea	100.000	626	0	0	1	626	1	626	0.0	1157
Amanita_citrina	Amanita_citrina	99.494	593	0	3	1	592	18	608	0.0	1075
Amanita_citrina	Amanita_lavendula	99.686	637	1	1	50	686	1	636	0.0	1164
Amanita_citrina	Amanita_mappa	97.134	628	15	3	28	653	1	627	0.0	1057
Amanita_citrina	Amanita_mappa	95.813	621	24	2	17	636	1	620	0.0	1002
Amanita_citrina	Amanita_citrina	99.021	613	3	3	40	651	1	611	0.0	1096
Amanita_citrina	Amanita_mappa	95.701	628	23	4	7	631	1	627	0.0	1007
Amanita_citrina	Amanita_mappa	95.064	628	27	4	7	631	1	627	0.0	985
Amanita_citrina	Amanita_mappa	96.677	632	15	6	7	637	1	627	0.0	1046
Amanita_citrina	Amanita_intermedia	92.146	713	25	6	1	710	1	685	0.0	977
Amanita_citrina	Amanita_intermedia	80.174	691	110	20	1	670	1	685	9.29e-141	492
Amanita_citrina	Amanita_mappa	96.502	629	18	4	7	633	1	627	0.0	1037
Amanita_citrina	Amanita_mappa	97.611	628	12	3	7	632	1	627	0.0	1074
Amanita_citrina	Amanita_mappa	96.820	629	14	6	7	631	1	627	0.0	1046
Amanita_citrina	Amanita_mappa	94.595	629	28	5	7	631	1	627	0.0	968
Amanita_citrina	Amanita_mappa	97.460	630	12	4	7	635	1	627	0.0	1072
Amanita_citrina	Amanita_mappa	93.800	629	36	3	7	634	1	627	0.0	942
Amanita_citrina	Amanita_mappa	97.611	628	12	3	7	632	1	627	0.0	1074
Amanita_citrina	Amanita_mappa	95.541	628	26	2	7	633	1	627	0.0	1003
Amanita_citrina	Amanita_mappa	92.733	633	39	7	7	638	1	627	0.0	907
Amanita_citrina	Amanita_mappa	96.355	631	18	3	1	630	1	627	0.0	1033
Amanita_citrina	Amanita_mappa	94.800	500	25	1	2	501	117	615	0.0	778
Amanita_citrina	Amanita_citrina	95.417	611	4	24	56	644	1	609	0.0	952
Amanita_citrina	Amanita_lavendula	99.838	619	1	0	36	654	6	624	0.0	1138
Amanita_citrina	Amanita_mappa	97.671	601	13	1	1	600	27	627	0.0	1031
Amanita_citrina	Amanita_mappa	96.016	251	2	8	280	527	1	246	1.27e-113	401
Amanita_citrina	Amanita_mappa	96.154	234	5	4	1	231	336	568	5.95e-107	379
Amanita_citrina	Amanita_mappa	97.561	246	3	3	26	269	1	245	1.28e-118	418
Amanita_citrina	Amanita_mappa	96.581	234	5	3	305	536	335	567	1.29e-108	385
Amanita_citrina	Amanita_intermedia	89.247	186	15	5	1	181	464	649	7.31e-62	228
Amanita_citrina	Amanita_citrina	100.000	611	0	0	1	611	1	611	0.0	1129
