Amanita_regalis	Amanita_regalis	100.000	641	0	0	57	697	1	641	0.0	1184
Amanita_regalis	Amanita_regalis	100.000	641	0	0	57	697	1	641	0.0	1184
Amanita_regalis	Amanita_regalis	100.000	641	0	0	57	697	1	641	0.0	1184
Amanita_regalis	Amanita_regalis	99.844	641	1	0	57	697	1	641	0.0	1179
Amanita_regalis	Amanita_regalis	99.844	641	1	0	57	697	1	641	0.0	1179
Amanita_regalis	Amanita_regalis	99.844	641	1	0	57	697	1	641	0.0	1179
Amanita_rhacopus	Amanita_rhacopus	100.000	376	0	0	1	376	1	376	0.0	695
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_rhacopus	100.000	303	0	0	1	303	74	376	1.31e-161	560
Amanita_rhacopus	Amanita_submembranacea	93.532	603	22	13	14	613	1	589	0.0	881
Amanita_rhacopus	Amanita_prudens	95.507	2003	51	30	1	1984	1	1983	0.0	3164
Amanita_rhacopus	Amanita_prudens	95.530	2036	51	31	1	2017	1	2015	0.0	3219
Amanita_rhacopus	Amanita_prudens	95.533	2037	51	31	1	2018	1	2016	0.0	3221
Amanita_rhacopus	Amanita_submembranacea	93.575	607	22	13	5	608	1	593	0.0	889
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	93.769	642	22	14	1	638	1	628	0.0	948
Amanita_rhacopus	Amanita_olivaceogrisea	94.467	741	23	14	1	736	1	728	0.0	1125
Amanita_rhacopus	Amanita_olivaceogrisea	94.482	743	22	15	1	738	1	729	0.0	1127
Amanita_rhacopus	Amanita_olivaceogrisea	94.467	741	22	15	1	736	1	727	0.0	1123
Amanita_rhacopus	Amanita_olivaceogrisea	94.482	743	22	15	1	738	1	729	0.0	1127
Amanita_rhacopus	Amanita_olivaceogrisea	94.482	743	22	15	1	738	1	729	0.0	1127
Amanita_rhacopus	Amanita_olivaceogrisea	94.482	743	22	15	1	738	1	729	0.0	1127
Amanita_rhacopus	Amanita_olivaceogrisea	94.228	693	22	14	1	689	31	709	0.0	1042
Amanita_rhacopus	Amanita_olivaceogrisea	94.467	723	22	14	1	719	1	709	0.0	1098
Amanita_rhacopus	Amanita_olivaceogrisea	94.452	739	22	15	1	734	1	725	0.0	1120
Amanita_rhacopus	Amanita_olivaceogrisea	94.452	739	22	15	1	734	1	725	0.0	1120
Amanita_rhacopus	Amanita_olivaceogrisea	94.474	742	22	15	1	737	1	728	0.0	1125
Amanita_rhacopus	Amanita_olivaceogrisea	94.452	739	22	15	1	734	1	725	0.0	1120
Amanita_rhacopus	Amanita_olivaceogrisea	94.233	711	22	15	1	706	31	727	0.0	1068
Amanita_rhacopus	Amanita_olivaceogrisea	94.467	741	22	15	1	736	1	727	0.0	1123
Amanita_rhacopus	Amanita_olivaceogrisea	94.342	707	22	14	1	703	1	693	0.0	1068
Amanita_rhacopus	Amanita_olivaceogrisea	94.474	742	22	15	1	737	1	728	0.0	1125
Amanita_rhacopus	Amanita_olivaceogrisea	94.482	743	22	15	1	738	1	729	0.0	1127
Amanita_rhacopus	Amanita_olivaceogrisea	94.474	742	22	15	1	737	1	728	0.0	1125
Amanita_rhacopus	Amanita_olivaceogrisea	93.949	661	22	14	1	657	6	652	0.0	983
Amanita_rhacopus	Amanita_olivaceogrisea	94.217	709	22	15	1	704	31	725	0.0	1064
Amanita_rhacopus	Amanita_olivaceogrisea	94.474	742	22	15	1	737	1	728	0.0	1125
Amanita_rhacopus	Amanita_olivaceogrisea	93.916	641	21	14	7	643	1	627	0.0	952
Amanita_rhacopus	Amanita_olivaceogrisea	93.878	637	21	14	7	639	1	623	0.0	944
Amanita_rhacopus	Amanita_olivaceogrisea	93.276	580	21	14	1	576	37	602	0.0	839
Amanita_rhacopus	Amanita_olivaceogrisea	93.935	643	21	14	8	646	1	629	0.0	955
Amanita_rhacopus	Amanita_olivaceogrisea	94.055	656	21	14	23	674	1	642	0.0	979
Amanita_rhopalopus	Amanita_rhopalopus	100.000	577	0	0	1	577	1	577	0.0	1048
Amanita_rhopalopus	Amanita_ravenelii	99.711	692	2	0	4	695	1	692	0.0	1267
Amanita_rimosa	Amanita_rimosa	100.000	544	0	0	1	544	1	544	0.0	1005
Amanita_rimosa	Amanita_rimosa	92.029	552	22	11	91	633	6	544	0.0	756
Amanita_rimosa	Amanita_amerivirosa	88.288	666	45	21	1	654	15	659	0.0	767
Amanita_rimosa	Amanita_amerivirosa	88.288	666	45	21	1	654	15	659	0.0	767
Amanita_rimosa	Amanita_rimosa	94.340	477	10	8	64	533	6	472	0.0	715
Amanita_rimosa	Amanita_rimosa	94.130	477	11	8	93	562	6	472	0.0	710
Amanita_rimosa	Amanita_rimosa	94.130	477	11	8	93	562	6	472	0.0	710
Amanita_rimosa	Amanita_rimosa	94.130	477	11	8	93	562	6	472	0.0	710
Amanita_rimosa	Amanita_rimosa	91.304	552	26	12	102	644	6	544	0.0	734
Amanita_rimosa	Amanita_rimosa	92.110	545	24	9	93	630	6	538	0.0	750
Amanita_rimosa	Amanita_rimosa	91.941	546	22	11	93	629	6	538	0.0	745
Amanita_rimosa	Amanita_rimosa	91.758	546	22	12	88	623	6	538	0.0	737
Amanita_robusta	Amanita_robusta	100.000	722	0	0	1	722	1	722	0.0	1334
Amanita_robusta	Amanita_robusta	96.537	722	16	2	1	713	1	722	0.0	1186
Amanita_robusta	Amanita_robusta	98.209	670	11	1	32	701	1	669	0.0	1170
Amanita_robusta	Amanita_robusta	98.199	722	13	0	32	753	1	722	0.0	1262
Amanita_robusta	Amanita_robusta	98.403	626	10	0	1	626	1	626	0.0	1101
Amanita_robusta	Amanita_robusta	100.000	722	0	0	1	722	1	722	0.0	1334
Amanita_roseolamellata	Amanita_roseolamellata	100.000	690	0	0	1	690	1	690	0.0	1275
Amanita_roseolamellata	Amanita_roseolamellata	100.000	690	0	0	4	693	1	690	0.0	1275
Amanita_roseolamellata	Amanita_roseolamellata	100.000	690	0	0	4	693	1	690	0.0	1275
Amanita_rubromarginata	Amanita_rubromarginata	100.000	507	0	0	1	507	1	507	0.0	937
Amanita_rubromarginata	Amanita_rubromarginata	98.043	511	4	5	41	550	1	506	0.0	883
Amanita_rubrovolvata	Amanita_rubrovolvata	100.000	401	0	0	1	401	1	401	0.0	741
Amanita_rubrovolvata	Amanita_breckonii	92.264	698	28	16	1	696	9	682	0.0	966
Amanita_rubrovolvata	Amanita_breckonii	92.037	653	25	18	1	651	5	632	0.0	893
Amanita_rubrovolvata	Amanita_breckonii	92.109	659	25	18	1	657	10	643	0.0	904
Amanita_rubrovolvata	Amanita_breckonii	91.756	655	26	17	1	653	6	634	0.0	885
Amanita_rubrovolvata	Amanita_breckonii	92.006	663	28	16	1	661	51	690	0.0	907
Amanita_rubrovolvata	Amanita_breckonii	92.073	656	27	16	1	654	52	684	0.0	900
Amanita_rubrovolvata	Amanita_breckonii	91.988	649	27	16	1	646	38	664	0.0	887
Amanita_rubrovolvata	Amanita_breckonii	92.493	706	27	17	12	715	9	690	0.0	987
Amanita_rubrovolvata	Amanita_breckonii	92.132	699	27	17	1	697	11	683	0.0	961
Amanita_rubrovolvata	Amanita_subfrostiana	94.313	932	51	2	1	931	19	949	0.0	1426
Amanita_rubrovolvata	Amanita_subfrostiana	94.773	1033	52	2	1	1032	19	1050	0.0	1607
Amanita_rubrovolvata	Amanita_breckonii	92.555	685	27	15	1	683	21	683	0.0	961
Amanita_rubrovolvata	Amanita_breckonii	92.556	712	27	17	1	710	3	690	0.0	998
Amanita_rubrovolvata	Amanita_wellsii	94.057	875	48	3	1	872	673	1546	0.0	1325
Amanita_rubrovolvata	Amanita_albocreata	93.344	616	28	11	1	607	18	629	0.0	898
Amanita_rubrovolvata	Amanita_breckonii	92.817	710	27	15	1	708	3	690	0.0	1007
Amanita_rufobrunnescens	Amanita_rufobrunnescens	100.000	595	0	0	1	595	1	595	0.0	1099
Amanita_rufobrunnescens	Amanita_rufobrunnescens	100.000	595	0	0	1	595	1	595	0.0	1099
Amanita_rufoferruginea	Amanita_rufoferruginea	100.000	723	0	0	1	723	1	723	0.0	1336
Amanita_rufoferruginea	Amanita_rufoferruginea	95.759	613	16	7	3	609	29	637	0.0	979
Amanita_sabulicola	Amanita_sabulicola	100.000	544	0	0	1	544	1	544	0.0	1005
Amanita_sabulicola	Amanita_sabulicola	99.451	546	0	3	1	545	1	544	0.0	989
Amanita_sabulosa	Amanita_sabulosa	100.000	585	0	0	1	585	1	585	0.0	1081
Amanita_sabulosa	Amanita_sabulosa	98.803	585	7	0	1	585	1	585	0.0	1042
Amanita_sabulosa	Amanita_sabulosa	97.619	588	11	2	1	588	1	585	0.0	1005
Amanita_sabulosa	Amanita_sabulosa	97.793	589	8	4	1	588	1	585	0.0	1011
Amanita_sabulosa	Amanita_sabulosa	98.974	585	6	0	1	585	1	585	0.0	1048
Amanita_sabulosa	Amanita_sabulosa	97.274	587	12	4	1	585	1	585	0.0	992
Amanita_sabulosa	Amanita_sabulosa	99.316	585	4	0	1	585	1	585	0.0	1059
Amanita_sabulosa	Amanita_sabulosa	99.145	585	5	0	1	585	1	585	0.0	1053
Amanita_sabulosa	Amanita_sabulosa	97.440	586	13	2	1	585	1	585	0.0	998
Amanita_sabulosa	Amanita_sabulosa	100.000	585	0	0	1	585	1	585	0.0	1081
Amanita_sabulosa	Amanita_sabulosa	98.803	585	7	0	1	585	1	585	0.0	1042
Amanita_sabulosa	Amanita_sabulosa	97.619	588	11	2	1	588	1	585	0.0	1005
Amanita_sabulosa	Amanita_sabulosa	97.793	589	8	4	1	588	1	585	0.0	1011
Amanita_sabulosa	Amanita_sabulosa	96.774	589	14	4	55	642	1	585	0.0	977
Amanita_sabulosa	Amanita_sabulosa	92.230	592	30	12	54	639	1	582	0.0	824
Amanita_sabulosa	Amanita_sabulosa	91.709	591	35	12	55	640	1	582	0.0	808
Amanita_sabulosa	Amanita_sabulosa	99.145	585	5	0	55	639	1	585	0.0	1053
Amanita_sabulosa	Amanita_sabulosa	96.769	588	15	3	55	641	1	585	0.0	977
Amanita_sabulosa	Amanita_sabulosa	98.632	585	8	0	55	639	1	585	0.0	1037
Amanita_sabulosa	Amanita_sabulosa	97.449	588	12	2	73	660	1	585	0.0	1000
Amanita_sabulosa	Amanita_sabulosa	98.974	585	6	0	55	639	1	585	0.0	1048
Amanita_sculpta	Amanita_sculpta	100.000	605	0	0	1	605	1	605	0.0	1118
Amanita_sculpta	Amanita_sculpta	100.000	562	0	0	1	562	44	605	0.0	1038
Amanita_sepiacea	Amanita_sepiacea	100.000	652	0	0	1	652	1	652	0.0	1205
Amanita_sepiacea	Amanita_excelsa	99.850	666	0	1	1	666	3	667	0.0	1223
Amanita_sepiacea	Amanita_sepiacea	99.234	653	3	2	21	672	1	652	0.0	1177
Amanita_sepiacea	Amanita_sepiacea	99.847	652	1	0	55	706	1	652	0.0	1199
Amanita_sepiacea	Amanita_excelsa	100.000	590	0	0	1	590	39	628	0.0	1090
Amanita_sepiacea	Amanita_excelsa	97.705	610	5	6	1	609	24	625	0.0	1040
Amanita_silvicola	Amanita_silvicola	100.000	698	0	0	1	698	1	698	0.0	1290
Amanita_silvicola	Amanita_silvicola	100.000	692	0	0	1	692	3	694	0.0	1279
Amanita_silvicola	Amanita_silvicola	99.845	646	0	1	1	646	12	656	0.0	1186
Amanita_silvicola	Amanita_silvicola	100.000	656	0	0	1	656	43	698	0.0	1212
Amanita_silvicola	Amanita_silvicola	100.000	657	0	0	1	657	42	698	0.0	1214
Amanita_similis	Amanita_similis	100.000	573	0	0	1	573	1	573	0.0	1059
Amanita_simulans	Amanita_simulans	100.000	593	0	0	1	593	1	593	0.0	1096
Amanita_simulans	Amanita_simulans	99.072	539	1	3	3	539	57	593	0.0	965
Amanita_simulans	Amanita_simulans	99.072	539	1	3	3	539	57	593	0.0	965
Amanita_simulans	Amanita_simulans	99.072	539	1	3	3	539	57	593	0.0	965
Amanita_simulans	Amanita_simulans	99.072	539	1	3	3	539	57	593	0.0	965
Amanita_simulans	Amanita_simulans	99.072	539	1	3	3	539	57	593	0.0	965
Amanita_simulans	Amanita_simulans	99.072	539	1	3	3	539	57	593	0.0	965
Amanita_simulans	Amanita_simulans	99.072	539	1	3	3	539	57	593	0.0	965
Amanita_simulans	Amanita_simulans	99.081	544	1	3	2	543	52	593	0.0	974
Amanita_simulans	Amanita_prudens	97.384	1988	35	14	1	1979	1	1980	0.0	3367
Amanita_simulans	Amanita_prudens	95.122	738	23	12	1	729	1	734	0.0	1151
Amanita_simulans	Amanita_prudens	97.396	1997	35	14	1	1988	1	1989	0.0	3384
Amanita_simulans	Amanita_mairei	98.829	1452	13	3	2	1452	511	1959	0.0	2584
Amanita_simulans	Amanita_prudens	95.115	737	24	11	1	729	1	733	0.0	1151
Amanita_simulans	Amanita_simulans	99.485	583	3	0	1	583	11	593	0.0	1061
Amanita_simulans	Amanita_simulans	99.831	593	1	0	15	607	1	593	0.0	1090
Amanita_simulans	Amanita_simulans	99.660	589	1	1	1	588	5	593	0.0	1075
Amanita_simulans	Amanita_simulans	99.325	593	4	0	3	595	1	593	0.0	1074
Amanita_simulans	Amanita_simulans	99.829	584	1	0	1	584	6	589	0.0	1074
Amanita_simulans	Amanita_simulans	99.439	535	1	2	1	535	50	582	0.0	970
Amanita_simulans	Amanita_simulans	99.452	547	3	0	15	561	1	547	0.0	994
Amanita_simulans	Amanita_simulans	100.000	593	0	0	1	593	1	593	0.0	1096
Amanita_simulans	Amanita_simulans	99.829	585	1	0	1	585	5	589	0.0	1075
Amanita_simulans	Amanita_prudens	95.020	743	25	11	14	748	1	739	0.0	1157
Amanita_simulans	Amanita_simulans	99.819	552	1	0	4	555	1	552	0.0	1014
Amanita_sinensis	Amanita_sinensis	100.000	657	0	0	1	657	1	657	0.0	1214
Amanita_sinensis	Amanita_sinensis	99.847	655	0	1	1	654	2	656	0.0	1203
Amanita_sinensis	Amanita_sinensis	97.822	597	3	10	11	598	36	631	0.0	1022
Amanita_sinensis	Amanita_sinensis	98.553	553	3	4	1	548	82	634	0.0	972
Amanita_sinensis	Amanita_sinensis	98.505	602	2	6	1	595	37	638	0.0	1055
Amanita_sinensis	Amanita_sinensis	95.827	671	6	12	40	703	1	656	0.0	1064
Amanita_sinensis	Amanita_sinensis	95.545	651	2	15	7	639	1	642	0.0	1016
Amanita_sinensis	Amanita_sinensis	95.866	387	1	5	1	383	122	497	3.84e-177	612
Amanita_sinensis	Amanita_sinensis	95.107	654	8	21	9	646	1	646	0.0	1009
Amanita_sinensis	Amanita_sinensis	95.940	665	2	13	40	688	1	656	0.0	1055
Amanita_sinensis	Amanita_sinensis	96.618	414	3	3	1	412	85	489	0.0	676
Amanita_sinensis	Amanita_sinensis	92.985	670	25	21	30	693	1	654	0.0	957
Amanita_sinensis	Amanita_sinensis	96.677	662	7	14	48	700	1	656	0.0	1086
Amanita_singeri	Amanita_singeri	100.000	982	0	0	1	982	1	982	0.0	1814
Amanita_singeri	Amanita_singeri	100.000	158	0	0	825	982	540	697	1.50e-80	292
Amanita_singeri	Amanita_singeri	100.000	158	0	0	540	697	825	982	1.50e-80	292
Amanita_singeri	Amanita_singeri	99.714	700	0	1	1	700	32	729	0.0	1280
Amanita_singeri	Amanita_singeri	100.000	158	0	0	511	668	825	982	1.06e-80	292
Amanita_singeri	Amanita_singeri	99.489	783	0	4	1	780	24	805	0.0	1421
Amanita_singeri	Amanita_singeri	100.000	158	0	0	517	674	825	982	1.18e-80	292
Amanita_sinicoflava	Amanita_sinicoflava	100.000	526	0	0	1	526	1	526	0.0	968
Amanita_sinicoflava	Amanita_olivaceogrisea	99.255	537	3	1	24	559	1	537	0.0	968
Amanita_sinocitrina	Amanita_sinocitrina	100.000	612	0	0	1	612	1	612	0.0	1131
Amanita_sinocitrina	Amanita_sinocitrina	99.673	612	1	1	1	611	1	612	0.0	1118
Amanita_sinocitrina	Amanita_sinocitrina	99.837	612	1	0	1	612	1	612	0.0	1125
Amanita_sinocitrina	Amanita_sinocitrina	99.837	612	1	0	1	612	1	612	0.0	1125
Amanita_sinocitrina	Amanita_sinocitrina	99.837	612	1	0	1	612	1	612	0.0	1125
Amanita_sinocitrina	Amanita_sinocitrina	99.837	612	1	0	1	612	1	612	0.0	1125
Amanita_sinocitrina	Amanita_sinocitrina	99.837	612	1	0	1	612	1	612	0.0	1125
Amanita_sinocitrina	Amanita_sinocitrina	99.837	612	1	0	1	612	1	612	0.0	1125
Amanita_sinocitrina	Amanita_sinocitrina	99.837	612	1	0	1	612	1	612	0.0	1125
Amanita_sinocitrina	Amanita_sinocitrina	99.837	612	1	0	1	612	1	612	0.0	1125
Amanita_sinocitrina	Amanita_sinocitrina	99.673	612	1	1	1	611	1	612	0.0	1118
Amanita_sinocitrina	Amanita_sinocitrina	99.673	612	1	1	1	611	1	612	0.0	1118
Amanita_sinocitrina	Amanita_sinocitrina	99.673	612	1	1	1	611	1	612	0.0	1118
Amanita_sinocitrina	Amanita_sinocitrina	99.673	612	1	1	1	611	1	612	0.0	1118
Amanita_sinocitrina	Amanita_lavendula	99.686	637	1	1	74	710	1	636	0.0	1164
Amanita_sinocitrina	Amanita_lavendula	100.000	761	0	0	1	761	10	770	0.0	1406
Amanita_sinocitrina	Amanita_sinocitrina	99.510	612	2	1	80	690	1	612	0.0	1112
Amanita_smithiana	Amanita_smithiana	100.000	1490	0	0	1	1490	1	1490	0.0	2752
Amanita_smithiana	Amanita_smithiana	99.851	670	0	1	1	670	563	1231	0.0	1230
Amanita_smithiana	Amanita_smithiana	95.858	676	6	20	12	684	1	657	0.0	1074
Amanita_smithiana	Amanita_smithiana	96.154	676	2	22	12	682	1	657	0.0	1083
Amanita_smithiana	Amanita_smithiana	96.880	609	2	16	1	609	3	594	0.0	1003
Amanita_smithiana	Amanita_smithiana	95.953	593	5	17	1	591	9	584	0.0	946
Amanita_smithiana	Amanita_smithiana	86.522	601	10	63	1	537	1	594	5.50e-172	595
Amanita_solaniolens	Amanita_solaniolens	100.000	722	0	0	1	722	1	722	0.0	1327
Amanita_solaniolens	Amanita_solaniolens	99.573	702	3	0	1	702	18	719	0.0	1284
Amanita_solitaria	Amanita_solitaria	100.000	691	0	0	1	691	1	691	0.0	1277
Amanita_solitaria	Amanita_solitaria	97.222	504	8	4	1	502	66	565	0.0	848
Amanita_spadicea	Amanita_spadicea	100.000	557	0	0	1	557	1	557	0.0	1029
Amanita_spadicea	Amanita_prudens	94.475	2009	73	17	2	1993	29	2016	0.0	3061
Amanita_spissa	Amanita_spissa	100.000	683	0	0	1	683	1	683	0.0	1262
Amanita_spissa	Amanita_flavosquamosa	95.898	707	19	9	13	715	13	713	0.0	1136
Amanita_spissa	Amanita_spissa	99.691	647	0	2	38	682	1	647	0.0	1182
Amanita_spissa	Amanita_spissa	97.619	672	10	6	1	669	6	674	0.0	1147
Amanita_spissa	Amanita_spissa	98.684	152	1	1	13	164	1	151	1.07e-74	270
Amanita_spissa	Amanita_spissa	100.000	653	0	0	24	676	1	653	0.0	1206
Amanita_spissa	Amanita_spissa	100.000	656	0	0	26	681	1	656	0.0	1212
Amanita_spissa	Amanita_spissa	100.000	318	0	0	1	318	60	377	5.32e-170	588
Amanita_spissa	Amanita_pallidoverruca	97.147	631	13	4	24	653	1	627	0.0	1061
Amanita_spissacea	Amanita_spissacea	100.000	733	0	0	1	733	1	733	0.0	1354
Amanita_spissacea	Amanita_cf._spissacea	99.545	659	1	1	1	659	17	673	0.0	1199
Amanita_spissacea	Amanita_cf._spissacea	99.851	673	1	0	24	696	1	673	0.0	1238
Amanita_spissacea	Amanita_spissacea	100.000	732	0	0	1	732	2	733	0.0	1352
Amanita_spissacea	Amanita_fritillaria	99.525	421	0	1	1	421	170	588	0.0	765
Amanita_spissacea	Amanita_cf._spissacea	99.260	676	2	1	9	684	1	673	0.0	1218
Amanita_sponsa	Amanita_sponsa	100.000	504	0	0	1	504	1	504	0.0	931
Amanita_sponsa	Amanita_sponsa	99.802	504	0	1	1	503	1	504	0.0	924
Amanita_sponsa	Amanita_sponsa	99.014	507	1	4	1	506	1	504	0.0	905
Amanita_spreta	Amanita_spreta	100.000	662	0	0	1	662	1	662	0.0	1212
Amanita_spreta	Amanita_spreta	99.141	582	1	4	52	630	1	581	0.0	1046
Amanita_spreta	Amanita_spreta	98.634	659	5	4	66	721	1	658	0.0	1170
Amanita_spreta	Amanita_spreta	98.634	659	5	4	66	721	1	658	0.0	1170
Amanita_spreta	Amanita_foetidissima	93.089	1476	87	13	11	1482	11	1475	0.0	2146
Amanita_spreta	Amanita_foetidissima	93.099	1478	88	12	11	1484	11	1478	0.0	2152
Amanita_spreta	Amanita_spreta	98.483	659	6	4	66	721	1	658	0.0	1164
Amanita_spreta	Amanita_spreta	98.786	659	4	4	66	721	1	658	0.0	1175
Amanita_spreta	Amanita_spreta	98.483	659	6	4	66	721	1	658	0.0	1164
Amanita_spreta	Amanita_foetidissima	93.089	1476	88	12	11	1483	11	1475	0.0	2148
Amanita_spreta	Amanita_foetidissima	92.973	1480	90	11	8	1485	8	1475	0.0	2145
Amanita_spreta	Amanita_spreta	98.605	645	5	4	66	707	1	644	0.0	1144
Amanita_spreta	Amanita_spreta	99.042	626	2	4	66	688	1	625	0.0	1122
Amanita_stranella	Amanita_stranella	100.000	642	0	0	1	642	1	642	0.0	1186
Amanita_strobiliformis	Amanita_strobiliformis	100.000	361	0	0	207	567	207	567	0.0	667
Amanita_strobiliformis	Amanita_strobiliformis	100.000	178	0	0	1	178	1	178	6.51e-92	329
Amanita_strobiliformis	Amanita_strobiliformis	100.000	361	0	0	207	567	207	567	0.0	667
Amanita_strobiliformis	Amanita_strobiliformis	100.000	176	0	0	1	176	1	176	8.49e-91	326
Amanita_strobiliformis	Amanita_sabulicola	92.673	505	11	13	1	489	50	544	0.0	704
Amanita_strobiliformis	Amanita_strobiliformis	98.892	361	4	0	201	561	207	567	0.0	645
Amanita_strobiliformis	Amanita_strobiliformis	98.507	67	1	0	106	172	112	178	1.76e-28	119
Amanita_strobiliformis	Amanita_strobiliformis	100.000	52	0	0	59	110	1	52	8.25e-22	97.1
Amanita_strobiliformis	Amanita_canescens	86.064	1062	109	28	219	1257	270	1315	0.0	1105
Amanita_strobiliformis	Amanita_sabulicola	93.321	554	21	11	4	551	1	544	0.0	806
Amanita_suballiacea	Amanita_suballiacea	100.000	1154	0	0	1	1154	1	1154	0.0	2132
Amanita_suballiacea	Amanita_exitialis	97.685	648	13	2	1	646	13	660	0.0	1112
Amanita_suballiacea	Amanita_exitialis	97.703	653	13	2	1	651	11	663	0.0	1122
Amanita_suballiacea	Amanita_exitialis	97.685	648	13	2	1	646	13	660	0.0	1112
Amanita_suballiacea	Amanita_suballiacea	98.936	752	5	2	37	785	1	752	0.0	1341
Amanita_suballiacea	Amanita_exitialis	97.428	661	13	4	1	657	7	667	0.0	1123
Amanita_subcaligata	Amanita_subcaligata	100.000	1592	0	0	1	1592	1	1592	0.0	2940
Amanita_suberis	Amanita_suberis	100.000	279	0	0	1	279	1	279	2.21e-148	516
Amanita_subfrostiana	Amanita_subfrostiana	100.000	1076	0	0	1	1076	1	1076	0.0	1988
Amanita_subfrostiana	Amanita_subfrostiana	99.907	1076	1	0	7	1082	1	1076	0.0	1982
Amanita_subfrostiana	Amanita_albocreata	93.966	696	29	11	9	695	1	692	0.0	1040
Amanita_subfrostiana	Amanita_albocreata	93.860	684	29	11	1	675	13	692	0.0	1018
Amanita_subfrostiana	Amanita_griseopantherina	94.219	640	22	13	3	634	9	641	0.0	963
Amanita_subfrostiana	Amanita_wellsii	94.689	885	40	4	1	882	666	1546	0.0	1367
Amanita_subfrostiana	Amanita_wellsii	94.846	912	40	4	1	909	642	1549	0.0	1417
Amanita_subfrostiana	Amanita_griseopantherina	93.613	501	17	15	1	498	51	539	0.0	734
Amanita_subfuliginea	Amanita_subfuliginea	100.000	604	0	0	1	604	1	604	0.0	1116
Amanita_subfuliginea	Amanita_subfuliginea	100.000	604	0	0	1	604	1	604	0.0	1116
Amanita_subfuliginea	Amanita_subfuliginea	100.000	604	0	0	1	604	1	604	0.0	1116
Amanita_subglobosa	Amanita_subglobosa	100.000	695	0	0	1	695	1	695	0.0	1284
Amanita_subglobosa	Amanita_subglobosa	100.000	616	0	0	1	616	69	684	0.0	1138
Amanita_subglobosa	Amanita_subglobosa	99.837	615	0	1	1	614	70	684	0.0	1129
Amanita_subglobosa	Amanita_subglobosa	99.696	658	2	0	13	670	27	684	0.0	1205
Amanita_subglobosa	Amanita_subglobosa	100.000	656	0	0	1	656	29	684	0.0	1212
Amanita_subglobosa	Amanita_subglobosa	100.000	628	0	0	1	628	57	684	0.0	1160
Amanita_subglobosa	Amanita_subglobosa	99.848	656	0	1	1	655	29	684	0.0	1205
Amanita_subglobosa	Amanita_subfrostiana	92.465	1075	74	7	10	1078	3	1076	0.0	1530
Amanita_subglobosa	Amanita_subfrostiana	92.831	1074	77	0	6	1079	3	1076	0.0	1557
Amanita_subglobosa	Amanita_subglobosa	99.690	645	0	2	1	644	41	684	0.0	1179
Amanita_subglobosa	Amanita_subglobosa	100.000	655	0	0	1	655	30	684	0.0	1210
Amanita_subglobosa	Amanita_subglobosa	100.000	651	0	0	1	651	34	684	0.0	1203
Amanita_subglobosa	Amanita_wellsii	94.383	908	45	3	1	905	645	1549	0.0	1389
Amanita_subglobosa	Amanita_wellsii	94.203	897	44	5	1	893	657	1549	0.0	1362
Amanita_subhemibapha	Amanita_subhemibapha	100.000	518	0	0	1	518	1	518	0.0	957
Amanita_subjunquillea	Amanita_subjunquillea	100.000	678	0	0	1	678	1	678	0.0	1253
Amanita_subjunquillea	Amanita_subjunquillea	99.528	636	0	3	58	691	4	638	0.0	1155
Amanita_subjunquillea	Amanita_subjunquillea	98.478	657	8	2	15	671	1	655	0.0	1157
Amanita_subjunquillea	Amanita_subjunquillea	98.494	664	7	3	19	681	1	662	0.0	1168
Amanita_subjunquillea	Amanita_subjunquillea	99.241	659	3	2	19	677	1	657	0.0	1188
Amanita_subjunquillea	Amanita_subjunquillea	98.057	669	4	9	21	684	1	665	0.0	1155
Amanita_subjunquillea	Amanita_subjunquillea	99.697	659	0	2	19	677	1	657	0.0	1205
Amanita_subjunquillea	Amanita_subjunquillea	99.545	660	1	2	19	678	1	658	0.0	1201
Amanita_subjunquillea	Amanita_subjunquillea	98.358	670	6	5	20	686	1	668	0.0	1171
Amanita_subjunquillea	Amanita_subjunquillea	99.697	659	0	2	18	676	1	657	0.0	1205
Amanita_subjunquillea	Amanita_subjunquillea	99.381	646	4	0	15	660	33	678	0.0	1171
Amanita_subjunquillea	Amanita_subjunquillea	99.507	608	0	3	1	607	17	622	0.0	1103
Amanita_subjunquillea	Amanita_subjunquillea	99.671	607	0	2	1	606	17	622	0.0	1109
Amanita_subjunquillea	Amanita_subjunquillea	99.847	654	0	1	1	654	5	657	0.0	1201
Amanita_subjunquillea	Amanita_subjunquillea	99.482	579	1	2	1	579	33	609	0.0	1051
